epoch,grad/last_mlp,grad/lm_head,grad/q_head,grad/total_norm,step,train/accuracy,train/early_halt_rate,train/exact_accuracy,train/lm_loss,train/lr,train/q_halt_accuracy,train/q_halt_loss,train/steps,val/accuracy,val/exact_accuracy,val/lm_loss,val/loss,val/q_halt_accuracy,val/q_halt_loss,val/steps
62,0.00034182285889983177,0.00029264914337545633,0.001581641030497849,0.001743205008096993,19399,1.0,1.0,1.0,0.0014080775398933791,9.999999747378752e-05,1.0,0.00014058404485695064,1.1034482717514038,,,,,,,
62,0.0001613307831576094,0.00027279354981146753,0.0009279041551053524,0.000991094158962369,19449,1.0,1.0,1.0,0.001337427549423222,9.999999747378752e-05,1.0,0.00010631169425323606,1.1333333253860474,,,,,,,
62,0.007168565411120653,0.001053095213137567,0.005293204914778471,0.018535597249865532,19499,1.0,1.0,1.0,0.0025197348434172033,9.999999747378752e-05,1.0,0.008949787355959415,1.0,,,,,,,
62,0.004767851438373327,0.0003169047413393855,0.007548840716481209,0.013145441189408302,19549,1.0,1.0,1.0,0.0029199521521502425,9.999999747378752e-05,1.0,0.00882677175104618,1.1333333253860474,,,,,,,
62,0.0007047512917779386,0.0003151422133669257,0.0008954101940616965,0.0015000576386228204,19599,1.0,1.0,1.0,0.001488965325251623,9.999999747378752e-05,1.0,6.32279843557626e-05,1.2000000476837158,,,,,,,
62,0.12040255218744278,0.014413034543395042,0.25402671098709106,0.4978943467140198,19649,1.0,1.0,1.0,0.0013971343793019845,9.999999747378752e-05,1.0,0.00021978034055791795,1.076923131942749,,,,,,,
63,0.0033992177341133356,0.00029320965404622257,0.008195868693292141,0.012154540047049522,19699,1.0,1.0,1.0,0.0014492484004680031,9.999999747378752e-05,1.0,0.002948806155472994,1.2222222089767456,,,,,,,
63,0.003036128357052803,0.0003385041782166809,0.006029142532497644,0.010810266248881817,19749,1.0,1.0,1.0,0.29415793209186203,9.999999747378752e-05,1.0,0.3085412383079529,1.47826087474823,,,,,,,
63,0.08454792946577072,0.014778656885027885,0.19684642553329468,0.34568244218826294,19799,1.0,1.0,1.0,0.0017835663676618733,9.999999747378752e-05,1.0,0.0021433737128973007,1.1071428060531616,,,,,,,
63,0.01136399619281292,0.000406762701459229,0.028300771489739418,0.04389845207333565,19849,1.0,1.0,1.0,0.0015723398578687958,9.999999747378752e-05,1.0,0.0017516522202640772,1.0800000429153442,,,,,,,
63,0.0009337502415291965,0.00032901763916015625,0.0025156550109386444,0.003307080827653408,19899,1.0,1.0,1.0,0.0014256732360940266,9.999999747378752e-05,1.0,0.0007081283838488162,1.1724138259887695,,,,,,,
63,0.0006289922748692334,0.0002868774172384292,0.0020232500974088907,0.002678059507161379,19949,1.0,1.0,1.0,0.0014702386828901925,9.999999747378752e-05,1.0,0.00017298382590524852,1.1666666269302368,,,,,,,
64,0.0007400528993457556,0.0003056325076613575,0.0010942515218630433,0.0016206292202696204,19999,1.0,1.0,1.0,0.0014931314047430281,9.999999747378752e-05,1.0,0.0013848049566149712,1.0333333015441895,,,,,,,
64,0.0010381863685324788,0.0003248073044233024,0.0012663680827245116,0.0018877623369917274,20049,1.0,1.0,1.0,0.0014291068283423345,9.999999747378752e-05,1.0,0.00010056913015432656,1.034482717514038,,,,,,,
64,0.0009367748280055821,0.0002842957619577646,0.0023179163690656424,0.003215556498616934,20099,0.9807692170143127,1.0,0.9615384340286255,0.11611299548594657,9.999999747378752e-05,0.9615384340286255,0.2442343682050705,1.2692307233810425,,,,,,,
64,0.004005034454166889,0.00031622059759683907,0.00864336546510458,0.01368686743080616,20149,1.0,1.0,1.0,0.004855671034162207,9.999999747378752e-05,1.0,0.008226623758673668,1.1071428060531616,,,,,,,
64,0.004689058288931847,0.0010248565813526511,0.0014501523692160845,0.011485263705253601,20199,1.0,1.0,1.0,0.005651002367906083,9.999999747378752e-05,1.0,0.027574846521019936,1.0714285373687744,,,,,,,
64,0.004140353295952082,0.0002835586201399565,0.00892168190330267,0.013033128343522549,20249,1.0,1.0,1.0,0.014127035899420576,9.999999747378752e-05,1.0,0.013513839803636074,1.0689655542373657,,,,,,,
65,0.0007503995439037681,0.00032095256028696895,0.0008208713261410594,0.0015037341509014368,20299,0.9975961446762085,1.0,0.9615384340286255,0.08669299514385616,9.999999747378752e-05,0.9615384340286255,0.15110529959201813,1.1538461446762085,,,,,,,
65,0.0037933788262307644,0.0006649408023804426,0.005427237134426832,0.008997855708003044,20349,1.0,1.0,1.0,0.0016594175034829305,9.999999747378752e-05,1.0,0.0001229113549925387,1.0,,,,,,,
65,0.0005814659525640309,0.0003114952996838838,0.0009924487676471472,0.0013126482954248786,20399,1.0,1.0,1.0,0.0015273155560551201,9.999999747378752e-05,1.0,0.005527769215404987,1.1666666269302368,,,,,,,
65,0.001804089522920549,0.000317546131554991,0.004248876590281725,0.006199491210281849,20449,1.0,1.0,1.0,0.001447979469231307,9.999999747378752e-05,1.0,0.0001801241305656731,1.09375,,,,,,,
65,0.01133841834962368,0.0012620181078091264,0.024751273915171623,0.03617458790540695,20499,1.0,1.0,1.0,0.0015108573656077433,9.999999747378752e-05,1.0,7.858793833293021e-05,1.1290322542190552,,,,,,,
65,0.0005366201512515545,0.000309304625261575,0.0012854411033913493,0.0015373611822724342,20549,1.0,1.0,1.0,0.0014808307480588963,9.999999747378752e-05,1.0,0.00010524519893806428,1.1290322542190552,,,,,,,
66,0.007932535372674465,0.00029665709007531404,0.01120495144277811,0.026251737028360367,20599,1.0,1.0,1.0,0.0013920450701049186,9.999999747378752e-05,1.0,0.00016115198377519846,1.1724138259887695,,,,,,,
66,0.00851900689303875,0.0003118673921562731,0.018572350963950157,0.027284719049930573,20649,0.995192289352417,1.0,0.9615384340286255,0.0069811699442773765,9.999999747378752e-05,0.9615384340286255,0.03856440633535385,1.0384615659713745,,,,,,,
66,0.012521017342805862,0.002424165839329362,0.005020509473979473,0.03256360441446304,20699,1.0,1.0,1.0,0.0014385956879460248,9.999999747378752e-05,1.0,0.0001478796621086076,1.0322580337524414,,,,,,,
66,0.010868426412343979,0.002090834081172943,0.0027307458221912384,0.022729219868779182,20749,1.0,1.0,1.0,0.001586785236509315,9.999999747378752e-05,1.0,0.0001327373320236802,1.1428571939468384,,,,,,,
66,0.1445479542016983,0.011024470441043377,0.3506804406642914,0.4948401153087616,20799,1.0,1.0,1.0,0.0014416341500343923,9.999999747378752e-05,1.0,0.0017277987208217382,1.2000000476837158,,,,,,,
66,0.014213398098945618,0.0015224746894091368,0.01896602474153042,0.04147320240736008,20849,0.9976851940155029,1.0,0.9629629850387573,0.004048875220785165,9.999999747378752e-05,0.9629629850387573,0.18617156147956848,1.2222222089767456,,,,,,,
66,0.001061315299011767,0.0003545236249919981,0.002405677456408739,0.002975733485072851,20899,1.0,1.0,1.0,0.0015583710556584976,9.999999747378752e-05,1.0,0.0002323509834241122,1.0357142686843872,,,,,,,
67,0.0009087022626772523,0.0003415413375478238,0.0019835266284644604,0.0025809230282902718,20949,1.0,1.0,1.0,0.001680367919297114,9.999999747378752e-05,1.0,0.00045311867143027484,1.0689655542373657,,,,,,,
67,0.035021960735321045,0.0036385084968060255,0.05346802994608879,0.1349930614233017,20999,1.0,1.0,1.0,0.001919961010391568,9.999999747378752e-05,1.0,0.0009736967622302473,1.100000023841858,,,,,,,
67,0.011378778144717216,0.0018895240500569344,0.004225000273436308,0.024503493681550026,21049,1.0,1.0,1.0,0.0017740683483430228,9.999999747378752e-05,1.0,0.00015845414600335062,1.0800000429153442,,,,,,,
67,0.0013125124387443066,0.0003903909819200635,0.001083010109141469,0.0024260457139462233,21099,1.0,1.0,1.0,0.0015059442607674026,9.999999747378752e-05,1.0,0.00016766326734796166,1.296296238899231,,,,,,,
67,0.00044093377073295414,0.0003162752836942673,0.0013653446221724153,0.001533880946226418,21149,1.0,1.0,1.0,0.0015315849873048524,9.999999747378752e-05,1.0,0.00030669645639136434,1.0645161867141724,,,,,,,
67,0.21074801683425903,0.030970189720392227,0.31984272599220276,0.5342267155647278,21199,1.0,1.0,1.0,0.001560933873447043,9.999999747378752e-05,1.0,0.0005223220796324313,1.0322580337524414,,,,,,,
68,0.0028308467008173466,0.0003395778185222298,0.006329494062811136,0.009639554657042027,21249,1.0,1.0,1.0,0.0016072630407266617,9.999999747378752e-05,1.0,0.00011153351806569844,1.1111111640930176,,,,,,,
68,0.0007295880350284278,0.0003374618827365339,0.0017840293003246188,0.0023873294703662395,21299,1.0,1.0,1.0,0.001457841981308087,9.999999747378752e-05,1.0,0.0006199743365868926,1.1034482717514038,,,,,,,
68,0.006081561092287302,0.0003553381247911602,0.012161779217422009,0.016429206356406212,21349,1.0,1.0,1.0,0.0021134880221603805,9.999999747378752e-05,1.0,0.0038483417592942715,1.0689655542373657,,,,,,,
68,0.0007201741682365537,0.000339117570547387,0.0012924629263579845,0.001690506935119629,21399,1.0,1.0,1.0,0.0015282902118756894,9.999999747378752e-05,1.0,0.0005207337089814246,1.0625,,,,,,,
68,0.02214730903506279,0.0027369090821594,0.04880145937204361,0.07969971001148224,21449,1.0,1.0,1.0,0.0015601487770630605,9.999999747378752e-05,1.0,0.00013286815374158323,1.1785714626312256,,,,,,,
68,0.0005075648659840226,0.00032056387863121927,0.001135285128839314,0.0014119851402938366,21499,1.0,1.0,1.0,0.001422293046283997,9.999999747378752e-05,1.0,0.0003703021793626249,1.0740740299224854,,,,,,,
69,0.005651923827826977,0.00029993694624863565,0.012704542838037014,0.016988927498459816,21549,1.0,1.0,1.0,0.0018590315244567492,9.999999747378752e-05,1.0,0.018744396045804024,1.3225806951522827,,,,,,,
69,0.0013879119651392102,0.0003430393699090928,0.003188042202964425,0.003830209607258439,21599,1.0,1.0,1.0,0.0017866815755308999,9.999999747378752e-05,1.0,0.0007067769765853882,1.0714285373687744,,,,,,,
69,0.03860049694776535,0.0028557905461639166,0.11602962762117386,0.18321463465690613,21649,0.9978448152542114,1.0,0.9655172228813171,0.0036932857878296354,9.999999747378752e-05,0.9655172228813171,0.13738977909088135,1.0689655542373657,,,,,,,
69,0.008076716214418411,0.0008217100403271616,0.015500727109611034,0.028135400265455246,21699,1.0,1.0,1.0,0.0017042000481235428,9.999999747378752e-05,1.0,0.00014538421237375587,1.0689655542373657,,,,,,,
69,0.0022648475132882595,0.0003516242140904069,0.005355105269700289,0.007277035154402256,21749,1.0,1.0,1.0,0.0017067384540611949,9.999999747378752e-05,1.0,0.0031621064990758896,1.0714285373687744,,,,,,,
69,0.0008340376080013812,0.00036315841134637594,0.0013001037295907736,0.0018248195992782712,21799,1.0,1.0,1.0,0.001574407805732933,9.999999747378752e-05,1.0,0.0002004361158469692,1.0740740299224854,,,,,,,
69,,,,,21839,,,,,,,,,1.0,1.0,0.0014217699645087123,0.0015295806806534529,1.0,0.0002156211412511766,16.0
70,0.0025315547827631235,0.0003977376618422568,0.006053282879292965,0.009018085896968842,21849,1.0,1.0,1.0,0.0016100773244254944,9.999999747378752e-05,1.0,0.00016927129763644189,1.4814814329147339,,,,,,,
70,0.00036287945113144815,0.00031085460796020925,0.0012225343380123377,0.0013580257073044777,21899,1.0,1.0,1.0,0.001446814467201847,9.999999747378752e-05,1.0,0.00015966646606102586,1.159999966621399,,,,,,,
70,0.00040816894033923745,0.00030547805363312364,0.0012737265788018703,0.0014253127155825496,21949,1.0,1.0,1.0,0.0014267692218333568,9.999999747378752e-05,1.0,0.00011948039173148572,1.0740740299224854,,,,,,,
70,0.0034671348985284567,0.00033399774110876024,0.00427039060741663,0.010035749524831772,21999,1.0,1.0,1.0,0.0015455476250748996,9.999999747378752e-05,1.0,0.00010411348921479657,1.1428571939468384,,,,,,,
70,0.3778834044933319,0.05659082159399986,0.2879883646965027,1.1525791883468628,22049,1.0,1.0,1.0,0.0023506093881945685,9.999999747378752e-05,1.0,0.005415665451437235,1.1034482717514038,,,,,,,
70,0.06999494135379791,0.00249546580016613,0.1360866278409958,0.2688344419002533,22099,1.0,1.0,1.0,0.0014613266505288085,9.999999747378752e-05,1.0,0.0005406949785538018,1.1666666269302368,,,,,,,
70,0.0010562367970123887,0.00034231881727464497,0.002286413684487343,0.0028096798341721296,22149,1.0,1.0,1.0,0.0017756053100931066,9.999999747378752e-05,1.0,0.00047381053445860744,1.0645161867141724,,,,,,,
71,0.0010765832848846912,0.00035919126821681857,0.0016477761091664433,0.0022767006885260344,22199,1.0,1.0,1.0,0.0015064619557369507,9.999999747378752e-05,1.0,0.0001292495580855757,1.0,,,,,,,
71,0.0004964672843925655,0.00032170681515708566,0.001573006040416658,0.0017552145291119814,22249,1.0,1.0,1.0,0.0014464874539511603,9.999999747378752e-05,1.0,0.00017948364256881177,1.1333333253860474,,,,,,,
71,0.0005378186469897628,0.00030808005249127746,0.002068326808512211,0.0023598449770361185,22299,1.0,1.0,1.0,0.0015990891783669036,9.999999747378752e-05,1.0,0.0013858057791367173,1.2000000476837158,,,,,,,
71,0.0011463017435744405,0.00030822050757706165,0.0033302437514066696,0.003949800971895456,22349,1.0,1.0,1.0,0.0015539801961089975,9.999999747378752e-05,1.0,0.0017075265059247613,1.0,,,,,,,
71,0.09645979106426239,0.0041907718405127525,0.13760557770729065,0.3872488737106323,22399,1.0,1.0,1.0,0.0016170483744902663,9.999999747378752e-05,1.0,0.0001589073071954772,1.1666666269302368,,,,,,,
71,0.0009443842573091388,0.00035841797944158316,0.0012213799636811018,0.0018463461892679334,22449,1.0,1.0,1.0,0.0016025256646455784,9.999999747378752e-05,1.0,0.00012369471369311213,1.09375,,,,,,,
72,0.0007844793726690114,0.00035010333522222936,0.0015582154737785459,0.001997185405343771,22499,1.0,1.0,1.0,0.0015416976054737062,9.999999747378752e-05,1.0,0.00011269076640019193,1.0384615659713745,,,,,,,
72,0.032103706151247025,0.0040055220015347,0.012499061413109303,0.06419876217842102,22549,1.0,1.0,1.0,0.0014792318465082148,9.999999747378752e-05,1.0,0.0030890549533069134,1.2580645084381104,,,,,,,
72,0.0014598534908145666,0.000331720249960199,0.004545906558632851,0.005390966776758432,22599,1.0,1.0,1.0,0.002163697976207723,9.999999747378752e-05,1.0,0.02014210820198059,1.1333333253860474,,,,,,,
72,0.007285682950168848,0.00036588090006262064,0.016024567186832428,0.025782311335206032,22649,1.0,1.0,1.0,0.0015277519917122396,9.999999747378752e-05,1.0,0.001603950746357441,1.0740740299224854,,,,,,,
72,0.000714832276571542,0.0003343096759635955,0.002444945275783539,0.0027722856029868126,22699,1.0,1.0,1.0,0.0015981732119107238,9.999999747378752e-05,1.0,0.00012046244228258729,1.1785714626312256,,,,,,,
72,0.10894275456666946,0.029985196888446808,0.13841423392295837,0.2753537893295288,22749,1.0,1.0,1.0,0.0015538916269346714,9.999999747378752e-05,1.0,0.00016220664838328958,1.225806474685669,,,,,,,
73,0.001068354002200067,0.00037771923234686255,0.0015770208556205034,0.002991580404341221,22799,1.0,1.0,1.0,0.0021980259716189087,9.999999747378752e-05,1.0,0.0077515048906207085,1.125,,,,,,,
73,0.022239835932850838,0.0007366545614786446,0.05000828206539154,0.07997764647006989,22849,1.0,1.0,1.0,0.0016547754011873473,9.999999747378752e-05,1.0,0.00025910441763699055,1.034482717514038,,,,,,,
73,0.0063913920894265175,0.0009721602546051145,0.004173838999122381,0.016309086233377457,22899,1.0,1.0,1.0,0.0015711417108458608,9.999999747378752e-05,1.0,0.00011383036326151341,1.185185194015503,,,,,,,
73,0.010835870169103146,0.0014273772248998284,0.0028144405223429203,0.023537153378129005,22949,1.0,1.0,1.0,0.001975545302389601,9.999999747378752e-05,1.0,0.00232916371896863,1.1428571939468384,,,,,,,
73,0.0008474445203319192,0.000349142006598413,0.00135191495064646,0.0018846058519557118,22999,1.0,1.0,1.0,0.0014941212189760666,9.999999747378752e-05,1.0,0.0005274268914945424,1.0384615659713745,,,,,,,
73,0.0004634244251064956,0.00032817511237226427,0.0016483116196468472,0.0018244617385789752,23049,1.0,1.0,1.0,0.0014999634387251677,9.999999747378752e-05,1.0,0.0001214285075548105,1.1333333253860474,,,,,,,
74,0.008427968248724937,0.0013313833624124527,0.012192324735224247,0.023940548300743103,23099,1.0,1.0,1.0,0.0016771456117699959,9.999999747378752e-05,1.0,0.00010951216972898692,1.115384578704834,,,,,,,
74,0.0010347460629418492,0.00036363184335641563,0.0017212328966706991,0.0028383515309542418,23149,1.0,1.0,1.0,0.0015558642242151548,9.999999747378752e-05,1.0,0.0001093663668143563,1.1111111640930176,,,,,,,
74,0.0020721950568258762,0.0003129843680653721,0.0043823798187077045,0.0067162346094846725,23199,1.0,1.0,1.0,0.0014979838073474628,9.999999747378752e-05,1.0,0.00012065083137713373,1.1538461446762085,,,,,,,
74,0.0008918895036913455,0.0003394906525500119,0.0017926839645951986,0.0022655779030174017,23249,1.0,1.0,1.0,0.0015703099248793912,9.999999747378752e-05,1.0,0.00023859897919464856,1.137930989265442,,,,,,,
74,0.000990070402622223,0.00031461703474633396,0.002984582679346204,0.003681279718875885,23299,1.0,1.0,1.0,0.0015034268237974044,9.999999747378752e-05,1.0,0.00032666928018443286,1.0322580337524414,,,,,,,
74,0.0012202286161482334,0.00031928555108606815,0.0033298132475465536,0.004327819216996431,23349,1.0,1.0,1.0,0.001550289294643382,9.999999747378752e-05,1.0,0.003048989921808243,1.2666666507720947,,,,,,,
74,0.0005512969219125807,0.0003151626151520759,0.0017287193331867456,0.002086890861392021,23399,1.0,1.0,1.0,0.00147035447204558,9.999999747378752e-05,1.0,9.769637836143374e-05,1.0740740299224854,,,,,,,
75,0.00046880453010089695,0.0003124305803794414,0.0010627757292240858,0.001372070051729679,23449,1.0,1.0,1.0,0.0014892006511893685,9.999999747378752e-05,1.0,0.00021866406314074993,1.0333333015441895,,,,,,,
75,0.0008517789538018405,0.00031990569550544024,0.002351856091991067,0.002901767147704959,23499,1.0,1.0,1.0,0.001486971373906775,9.999999747378752e-05,1.0,0.0001108223368646577,1.0689655542373657,,,,,,,
75,0.0006203926168382168,0.00031494037830270827,0.0014119020197540522,0.0016816625138744712,23549,1.0,1.0,1.0,0.09593906926587642,9.999999747378752e-05,1.0,0.02025105059146881,1.1481481790542603,,,,,,,
75,0.1322905719280243,0.04067567363381386,0.1775311827659607,0.41018128395080566,23599,1.0,1.0,1.0,0.001753687741002993,9.999999747378752e-05,1.0,0.00036010282929055393,1.100000023841858,,,,,,,
75,0.004230297636240721,0.0004032271390315145,0.009303809143602848,0.015469471924006939,23649,1.0,1.0,1.0,0.0022021442469697602,9.999999747378752e-05,1.0,0.0029207668267190456,1.1111111640930176,,,,,,,
75,0.16061313450336456,0.011754808016121387,0.2810817062854767,0.5568619966506958,23699,1.0,1.0,1.0,0.002412444931625367,9.999999747378752e-05,1.0,0.0011039725504815578,1.1666666269302368,,,,,,,
76,0.0009441045112907887,0.0003690283338073641,0.001510315341874957,0.002083845203742385,23749,1.0,1.0,1.0,0.0162648286760839,9.999999747378752e-05,1.0,0.0056351725943386555,1.1428571939468384,,,,,,,
76,0.06519974023103714,0.005000959150493145,0.12424741685390472,0.2395835667848587,23799,1.0,1.0,1.0,0.0018572431515708897,9.999999747378752e-05,1.0,0.0011103617725893855,1.1071428060531616,,,,,,,
76,0.004645239561796188,0.0004192292399238795,0.00922346394509077,0.014549950137734413,23849,1.0,1.0,1.0,0.003077630093219504,9.999999747378752e-05,1.0,0.0006359008839353919,1.1333333253860474,,,,,,,
76,0.0007347769569605589,0.0003435271792113781,0.0019653597846627235,0.0022602786775678396,23899,1.0,1.0,1.0,0.0016014229946674384,9.999999747378752e-05,1.0,0.00014909944729879498,1.1428571939468384,,,,,,,
76,0.032524388283491135,0.005219125188887119,0.007614725269377232,0.0630219355225563,23949,1.0,1.0,1.0,0.0015605915498109633,9.999999747378752e-05,1.0,0.0004702962760347873,1.1612902879714966,,,,,,,
76,0.0013137046480551362,0.00033905188320204616,0.0037362247239798307,0.004645443055778742,23999,1.0,1.0,1.0,0.0015299252602946076,9.999999747378752e-05,1.0,0.00012134008284192532,1.0,,,,,,,
77,0.002292397664859891,0.00033238495234400034,0.004857278428971767,0.006350333336740732,24049,0.9879807829856873,1.0,0.9615384340286255,0.03680170992803286,9.999999747378752e-05,0.9615384340286255,0.12522733211517334,1.2692307233810425,,,,,,,
77,0.012686258181929588,0.0003677205240819603,0.024442413821816444,0.04035594314336777,24099,1.0,1.0,1.0,0.0015877551515657978,9.999999747378752e-05,1.0,0.00011127449397463351,1.137930989265442,,,,,,,
77,0.0011600885773077607,0.00036967842606827617,0.0024311067536473274,0.003487464739009738,24149,1.0,1.0,1.0,0.0015112071246394425,9.999999747378752e-05,1.0,0.00016243947902694345,1.1666666269302368,,,,,,,
77,0.00038036928162910044,0.0003217201156076044,0.0011779890628531575,0.0013463833602145314,24199,1.0,1.0,1.0,0.08362761963357884,9.999999747378752e-05,1.0,0.0043740663677453995,1.0384615659713745,,,,,,,
77,0.011326897889375687,0.001999218249693513,0.0012928141513839364,0.0233853068202734,24249,1.0,1.0,1.0,0.0017562460094933344,9.999999747378752e-05,1.0,0.003622609656304121,1.0714285373687744,,,,,,,
77,0.001170325675047934,0.00038391168345697224,0.00143413373734802,0.002117915078997612,24299,1.0,1.0,1.0,0.0015703009939516737,9.999999747378752e-05,1.0,0.00013357363059185445,1.100000023841858,,,,,,,
78,0.0005190373049117625,0.00033733114833012223,0.001058781985193491,0.001356635126285255,24349,1.0,1.0,1.0,0.001510674143901897,9.999999747378752e-05,1.0,0.0001168726448668167,1.0322580337524414,,,,,,,
78,0.00030918914126232266,0.0003083753399550915,0.0014921057736501098,0.0016069922130554914,24399,1.0,1.0,1.0,0.00360700425552736,9.999999747378752e-05,1.0,0.0995984822511673,1.0967742204666138,,,,,,,
78,0.08131805807352066,0.004075966309756041,0.24825918674468994,0.3869588077068329,24449,1.0,1.0,1.0,0.002517037242979913,9.999999747378752e-05,1.0,0.004460441879928112,1.1290322542190552,,,,,,,
78,0.21901115775108337,0.020396854728460312,0.3503246009349823,0.6430181264877319,24499,1.0,1.0,1.0,0.0016648062336677288,9.999999747378752e-05,1.0,0.000943803577683866,1.100000023841858,,,,,,,
78,0.0006121135083958507,0.0003409564960747957,0.0011453216429799795,0.0014567708130925894,24549,1.0,1.0,1.0,0.0015218193574394736,9.999999747378752e-05,1.0,0.00012095560668967664,1.0689655542373657,,,,,,,
78,0.00026507876464165747,0.00031275657238438725,0.0011007909197360277,0.001196333090774715,24599,1.0,1.0,1.0,0.001439441864618757,9.999999747378752e-05,1.0,0.00013130588922649622,1.100000023841858,,,,,,,
79,0.0006145083461888134,0.00032247763010673225,0.0010345239425078034,0.0013710965868085623,24649,1.0,1.0,1.0,0.0014968902519171393,9.999999747378752e-05,1.0,0.0001821461773943156,1.0357142686843872,,,,,,,
79,0.0016239768592640758,0.0003395960957277566,0.0035556238144636154,0.00571405841037631,24699,1.0,1.0,1.0,0.0015242337117272091,9.999999747378752e-05,1.0,0.00015662262740079314,1.1666666269302368,,,,,,,
79,0.001399883651174605,0.0003424989408813417,0.0031341216526925564,0.004242525901645422,24749,1.0,1.0,1.0,0.001537113469438434,9.999999747378752e-05,1.0,0.00033459701808169484,1.137930989265442,,,,,,,
79,0.025762733072042465,0.0018846348393708467,0.06713835895061493,0.11024381220340729,24799,1.0,1.0,1.0,0.001473831682699689,9.999999747378752e-05,1.0,0.001286196056753397,1.137930989265442,,,,,,,
79,0.000716478971298784,0.00032076906063593924,0.002049702685326338,0.0026664731558412313,24849,1.0,1.0,1.0,0.0017505904565008198,9.999999747378752e-05,1.0,0.0016867534723132849,1.0800000429153442,,,,,,,
79,0.0061711822636425495,0.0011206123745068908,0.0009332639165222645,0.008902217261493206,24899,1.0,1.0,1.0,0.0017247685580960511,9.999999747378752e-05,1.0,0.00010950790601782501,1.1290322542190552,,,,,,,
79,0.000464190321508795,0.0003203568048775196,0.0010817036963999271,0.0013123690150678158,24949,1.0,1.0,1.0,0.0014870937809717836,9.999999747378752e-05,1.0,0.0001795048883650452,1.0333333015441895,,,,,,,
79,,,,,24959,,,,,,,,,1.0,1.0,0.00143287586979568,0.0015418188413605094,1.0,0.00021788598678540438,16.0
80,0.0007171225151978433,0.0003196272882632911,0.0019997742492705584,0.0024841800332069397,24999,1.0,1.0,1.0,0.00155670193731374,9.999999747378752e-05,1.0,8.035459904931486e-05,1.0357142686843872,,,,,,,
80,0.0009211550350300968,0.00032500328961759806,0.0019848442170768976,0.0027813955675810575,25049,1.0,1.0,1.0,0.0015958958189737091,9.999999747378752e-05,1.0,0.00034784633317030966,1.159999966621399,,,,,,,
80,0.0063677639700472355,0.0006713386974297464,0.009651977568864822,0.022715600207448006,25099,1.0,1.0,1.0,0.0015067495051272932,9.999999747378752e-05,1.0,0.00036946358159184456,1.100000023841858,,,,,,,
80,0.0326831229031086,0.0003351065388415009,0.0720372349023819,0.12144066393375397,25149,1.0,1.0,1.0,0.02219928714836907,9.999999747378752e-05,1.0,0.01796443574130535,1.1333333253860474,,,,,,,
80,0.002600067760795355,0.0005390301812440157,0.002935633296146989,0.005116308107972145,25199,1.0,1.0,1.0,0.0016199906958209872,9.999999747378752e-05,1.0,0.0007860056357458234,1.1666666269302368,,,,,,,
80,0.0649474635720253,0.0026302607730031013,0.1449836790561676,0.312369167804718,25249,1.0,1.0,1.0,0.0017269830559431632,9.999999747378752e-05,1.0,0.00031844922341406345,1.1071428060531616,,,,,,,
81,0.0007619063835591078,0.0003519261663313955,0.001235090079717338,0.001717591774649918,25299,1.0,1.0,1.0,0.0016122873980948392,9.999999747378752e-05,1.0,0.00047015081509016454,1.100000023841858,,,,,,,
81,0.0011437844950705767,0.0003506028151605278,0.0030409544706344604,0.0036357382778078318,25349,1.0,1.0,1.0,0.021190979848612748,9.999999747378752e-05,1.0,0.011228187941014767,1.2068965435028076,,,,,,,
81,0.02528436854481697,0.0039633880369365215,0.022813910618424416,0.05448822304606438,25399,1.0,1.0,1.0,0.0016102482631872436,9.999999747378752e-05,1.0,0.0005105562740936875,1.1333333253860474,,,,,,,
81,0.006078918930143118,0.0011034152703359723,0.005954835098236799,0.01450515165925026,25449,1.0,1.0,1.0,0.001565625909101972,9.999999747378752e-05,1.0,0.00018490428919903934,1.0714285373687744,,,,,,,
81,0.00047833219286985695,0.0003375844389665872,0.0014227547217160463,0.0016064754454419017,25499,1.0,1.0,1.0,0.0024022335441224586,9.999999747378752e-05,1.0,0.0016341311857104301,1.0666667222976685,,,,,,,
81,0.0006581044290214777,0.00035331444814801216,0.0013833933044224977,0.0017256588907912374,25549,1.0,1.0,1.0,0.0036078637741247645,9.999999747378752e-05,1.0,0.0011614704271778464,1.0689655542373657,,,,,,,
82,0.0005303507787175477,0.0003207686240784824,0.0018062182934954762,0.0020475140772759914,25599,1.0,1.0,1.0,0.0014932264549159702,9.999999747378752e-05,1.0,0.0007556205382570624,1.076923131942749,,,,,,,
82,0.005740859545767307,0.0003280768287368119,0.013009083457291126,0.01725001446902752,25649,1.0,1.0,1.0,0.0015007239698493515,9.999999747378752e-05,1.0,0.0005166562041267753,1.1935484409332275,,,,,,,
82,0.018219033256173134,0.0013654469512403011,0.031304046511650085,0.07167132198810577,25699,1.0,1.0,1.0,0.001778983703664787,9.999999747378752e-05,1.0,0.00047904971870593727,1.100000023841858,,,,,,,
82,0.0012150286929681897,0.0003732822369784117,0.0025766638573259115,0.0033031837083399296,25749,1.0,1.0,1.0,0.0016090904823017494,9.999999747378752e-05,1.0,0.0003625862009357661,1.08695650100708,,,,,,,
82,0.0007928390405140817,0.00034789551864378154,0.002171596512198448,0.0025277563836425543,25799,1.0,1.0,1.0,0.0015545556380968481,9.999999747378752e-05,1.0,0.00019545186660252512,1.0714285373687744,,,,,,,
